49	473	3	888067164
13	273	3	882397502
203	336	3	880433474
186	406	1	879023272
293	148	1	888907015
183	96	3	891463617
87	386	2	879877006
119	1262	3	890627252
27	742	3	891543129
37	685	3	880915528
82	15	3	876311365
271	274	3	885848014
174	1014	3	890664424
82	208	3	878769815
145	368	3	888398492
276	401	3	874792094
23	213	3	874785675
63	237	3	875747342
293	227	2	888906990
74	285	3	888333428
297	202	3	875238638
280	145	3	891702198
290	21	3	880475695
43	820	2	884029742
95	573	1	888954808
181	20	1	878962919
81	476	2	876534124
194	410	3	879541042
325	402	2	891479706
315	8	3	879820961
106	435	3	881452355
87	157	3	879877799
286	655	3	889651746
232	8	2	888549757
305	679	3	886324792
61	690	2	891206407
44	665	1	883613372
92	1016	2	875640582
168	255	1	884287560
328	568	3	885047896
222	1053	3	881060735
2	314	1	888980085
222	715	2	878183924
331	486	3	877196308
201	452	1	884114770
314	90	2	877888758
313	245	3	891013144
102	576	2	888802722
332	770	3	888098170
38	508	2	892429399
92	386	3	875907727
268	374	2	875744895
327	210	3	887744065
291	324	1	874805453
246	596	3	884921511
246	80	2	884923329
54	820	3	880937992
177	651	3	880130862
83	631	2	887664566
145	993	3	875270616
18	607	3	880131752
234	616	2	892334976
83	476	3	880307359
208	204	3	883108360
232	275	2	885939945
267	94	3	878972558
125	97	3	879454385
305	56	1	886323068
202	515	1	879726778
181	975	2	878963343
108	13	3	879879834
144	62	2	888105902
194	1183	2	879554453
249	597	2	879640436
301	395	1	882079384
267	546	3	878970877
201	777	1	884112673
314	1095	3	877887356
22	456	1	878887413
59	931	2	888203610
188	159	3	875074589
303	700	3	879485718
197	288	3	891409387
44	88	2	878348885
6	297	3	883599134
85	269	3	891289966
75	147	3	884050134
299	271	3	879737472
92	928	3	886443582
299	24	3	877877732
5	394	2	879198031
62	559	3	879375912
198	549	3	884208518
288	1039	2	886373565
64	333	3	879365313
99	682	2	885678371
135	233	3	879857843
110	245	3	886987540
5	384	3	875636389
234	596	2	891227979
291	1471	3	874834914
285	216	3	890595900
85	53	3	882995643
275	183	3	880314500
29	748	2	882821558
95	176	3	879196298
167	404	3	892738278
84	322	3	883449567
289	1	3	876789736
56	29	3	892910913
125	785	3	892838558
49	102	2	888067164
222	58	3	878182479
194	213	2	879523575
7	268	3	891350703
145	411	2	875271522
265	7	2	875320689
248	282	2	884535582
239	47	2	889180169
326	69	2	879874964
180	67	1	877127591
280	99	2	891700475
145	682	3	879161624
57	864	3	883697512
194	470	3	879527421
202	172	3	879726778
23	183	3	874785728
38	403	1	892432205
95	720	2	879196513
207	290	2	878104627
201	2	2	884112487
162	685	3	877635917
49	695	3	888068957
102	391	2	888802767
152	25	3	880149045
328	271	3	885044607
221	1218	3	875246745
62	28	3	879375169
81	411	2	876534244
280	227	3	891702153
64	77	3	889737420
194	756	1	879549899
15	20	3	879455541
21	928	3	874951616
83	254	2	880327839
14	22	3	890881521
92	756	3	886443582
222	1078	2	878183449
62	157	3	879374686
13	840	3	886261387
271	300	2	885844583
289	815	3	876789581
279	249	3	878878420
6	95	2	883602133
90	354	3	891382240
7	627	3	891352594
254	649	1	886474619
247	751	3	893081411
45	472	3	881014417
268	566	3	875744321
291	816	3	874867852
59	405	3	888203578
200	409	2	884127431
332	975	3	887938631
267	147	3	878970681
216	143	2	881428956
268	121	2	875743141
184	559	3	889910418
331	479	2	877196504
145	339	3	882181058
32	591	3	883717581
125	1036	2	892839191
21	742	3	874951617
292	324	3	881104533
92	1095	2	886443728
83	543	2	887665445
56	597	3	892679439
215	22	3	891435161
101	369	2	877136928
26	286	3	891347400
57	250	3	883697223
163	288	3	891220226
1	31	3	875072144
104	324	1	888442404
333	894	3	891045496
257	258	3	879029516
327	300	2	887743541
279	1017	3	875296891
53	845	3	879443083
85	97	2	879829667
297	574	1	875239092
305	131	3	886323440
328	591	3	885047018
3	323	2	889237269
286	425	2	877532013
327	702	2	887819021
207	131	3	878104377
279	1113	3	888806035
178	984	2	882823530
331	133	3	877196443
151	191	3	879524326
326	168	3	879874859
297	443	2	875240133
191	288	3	891562090
81	471	3	876533586
150	325	1	878747322
145	443	3	882182658
176	297	3	886047918
109	930	3	880572351
145	1057	1	875271312
181	124	1	878962550
249	476	3	879640481
44	11	3	878347915
49	10	3	888066086
269	210	1	891449608
290	1028	3	880732365
122	427	3	879270165
29	689	2	882821705
274	411	3	878945888
190	340	1	891033153
14	111	3	876965165
221	1314	3	875247833
236	187	3	890118340
303	576	3	879485417
246	423	3	884920900
181	823	2	878963343
197	231	3	891410124
181	369	3	878963418
276	1131	3	874796116
221	1067	3	875244387
177	124	3	880130881
1	70	3	875072895
269	72	2	891451470
159	815	3	880557387
248	474	2	884534672
238	118	3	883576509
98	655	3	880498861
181	688	1	878961668
119	269	3	892564213
181	457	1	878961474
56	63	3	892910268
291	122	3	874834289
326	468	3	879875572
303	549	3	879484846
325	504	3	891477905
216	577	1	881432453
301	53	1	882078883
291	672	3	874867741
18	196	3	880131297
222	939	3	878182211
327	274	2	887819462
254	577	1	886476092
234	1035	3	892335142
262	185	3	879793164
221	1407	3	875247833
211	678	3	879461394
194	971	3	879551049
311	1116	3	884364623
181	406	1	878962955
168	235	2	884288270
223	258	1	891548802
243	225	3	879987655
99	124	2	885678886
334	117	3	891544735
189	45	3	893265657
130	231	3	875801422
91	193	3	891439057
244	97	2	880605514
83	866	3	883867947
222	217	3	881060062
197	431	3	891409935
234	959	2	892334189
201	1211	3	884113806
181	359	1	878961668
308	579	3	887740700
268	99	3	875744744
301	25	3	882075110
315	17	1	879821003
183	562	3	891467003
18	954	3	880130640
231	127	3	879965565
302	309	2	879436820
201	375	3	884287140
200	103	2	891825521
13	94	3	882142057
201	844	2	884112537
14	93	3	879119311
240	343	3	885775831
184	716	3	889909987
38	122	1	892434801
148	177	2	877020715
268	432	3	875310145
224	258	3	888081947
145	25	2	875270655
289	410	2	876790361
56	1090	3	892683641
133	328	3	890588577
293	1132	3	888905416
13	908	1	886302385
1	27	2	876892946
49	926	1	888069117
290	153	3	880475310
104	122	3	888465739
157	748	2	886890015
5	445	3	875720744
268	540	1	875542174
290	218	2	880475542
181	1346	1	878962086
189	276	3	893264300
321	134	3	879438607
197	770	3	891410082
193	682	1	889123377
297	300	3	874953892
259	405	3	874725120
326	282	2	879875964
334	635	2	891548155
13	300	1	881515736
148	185	1	877398385
311	553	3	884365451
286	100	3	876521650
271	451	3	885849447
49	546	1	888069636
307	22	3	879205470
82	218	3	878769748
116	1082	3	876453171
80	50	3	887401533
82	413	1	884714593
144	727	3	888105765
49	531	3	888066511
1	260	1	875071713
243	129	2	879987526
162	230	2	877636860
236	686	3	890118372
17	9	3	885272558
92	1215	2	890251747
82	147	3	876311473
186	977	3	879023273
246	356	2	884923047
320	456	3	884748904
209	269	2	883589606
71	285	3	877319414
5	167	2	875636281
188	554	2	875074891
326	54	3	879876300
228	886	1	889387173
172	603	3	875538027
297	652	3	875239346
290	1013	2	880732131
200	820	3	884127370
49	312	3	888065786
293	195	3	888906119
13	29	2	882397833
293	566	3	888907312
253	747	3	891628501
119	1170	3	890627339
203	294	2	880433398
267	226	3	878972463
193	195	1	889124507
92	672	3	875660028
325	154	3	891478480
290	239	2	880474451
269	412	3	891446904
49	1	2	888068651
336	66	3	877756126
1	145	2	875073067
321	523	3	879440687
248	185	3	884534772
224	778	1	888104057
217	1222	1	889070050
308	60	3	887737760
207	642	3	875991116
109	1011	3	880571872
269	180	3	891448120
290	380	3	880731766
129	270	3	883243934
109	281	2	880571919
235	898	3	889654553
335	328	3	891566903
13	508	3	882140426
201	558	2	884112537
276	801	3	877935306
81	118	2	876533764
318	660	3	884497207
201	980	3	884140927
222	554	2	881060435
334	224	2	891545020
198	385	3	884208778
62	281	3	879373118
201	823	3	884140975
64	2	3	889737609
246	202	3	884922272
34	259	2	888602808
198	1117	3	884205252
1	159	3	875073180
181	1393	1	878961709
149	327	2	883512689
205	984	1	888284710
308	291	3	887739472
218	194	3	877488546
18	69	3	880129527
23	215	2	874787116
211	181	1	879461498
236	696	2	890117223
145	672	3	882182689
116	1016	2	876453376
178	358	1	888512993
11	561	2	891905936
207	576	3	877822904
198	249	2	884205277
305	403	2	886324792
338	494	3	879438570
234	671	3	892336257
234	584	3	892333653
279	275	3	875249232
106	273	3	881453290
128	111	3	879969215
298	151	3	884183952
128	747	3	879968742
190	717	3	891042938
99	421	3	885680772
313	208	3	891015167
13	45	3	882139863
100	266	2	891375484
18	488	3	880130065
293	521	3	888906288
293	849	2	888907891
198	156	3	884207058
181	1351	1	878962168
194	153	3	879546723
1	272	3	887431647
265	279	2	875320462
334	229	2	891549777
63	246	3	875747514
271	134	3	885848518
308	959	3	887739335
181	1198	1	878962585
21	445	3	874951658
268	823	2	875742942
62	702	2	879376079
254	141	3	886472836
271	241	3	885849207
238	815	2	883576398
321	207	3	879440244
102	559	3	888803052
190	742	3	891033841
309	333	3	877370419
62	685	2	879373175
234	72	3	892335674
255	984	1	883215902
161	582	1	891170800
140	322	3	879013684
224	301	3	888082013
194	216	3	879523785
222	501	2	881060331
328	43	3	886038224
130	930	3	876251072
314	743	1	877886443
181	926	1	878962866
201	87	3	884111775
18	602	3	880131407
82	495	3	878769668
144	403	3	888105636
250	174	3	878092104
321	194	3	879441225
151	405	3	879543055
207	1102	3	880839891
201	164	3	884112627
221	895	2	885081339
216	249	3	880232917
201	1424	3	884113114
256	235	3	882153668
85	692	3	879828490
305	210	3	886323006
181	321	2	878961623
119	595	3	874781067
314	929	3	877887356
214	872	2	891542492
5	426	3	878844510
246	578	2	884923306
294	979	3	877819897
3	294	2	889237224
262	406	3	879791537
35	1025	3	875459237
308	1028	2	887738972
109	62	3	880578711
49	173	3	888067691
269	205	3	891447841
38	318	3	892430071
102	222	3	888801406
305	1411	3	886324865
121	121	2	891388501
339	1030	1	891036707
11	720	1	891904717
308	628	3	887738104
13	755	3	882399014
64	231	3	889740880
130	572	3	878537853
293	386	2	888908065
279	368	1	886016352
95	211	3	879197652
110	1248	3	886989126
198	51	3	884208455
13	2	3	882397650
330	584	3	876547220
181	1067	1	878962550
301	515	3	882074561
13	830	1	882397581
127	268	1	884363990
201	210	2	884111270
94	742	3	891722214
209	258	2	883589626
305	610	3	886324128
294	120	2	889242937
194	162	3	879549899
307	393	3	877123041
95	976	2	879195703
268	252	3	875743182
5	453	1	879198898
224	1119	3	888082634
204	748	1	892392030
182	293	3	885613152
49	569	3	888067482
116	880	3	876680723
246	294	2	884924460
57	1059	3	883697432
57	825	1	883697761
297	282	3	874954845
106	45	3	881453290
276	66	3	874791993
269	76	3	891448456
210	219	3	887808581
265	472	3	875320542
85	389	3	882995832
54	325	3	880930146
271	345	3	885844666
217	810	3	889070050
198	148	3	884206401
116	257	3	876452523
131	274	3	883681351
297	692	3	875239018
266	874	2	892257101
109	796	3	880582856
22	294	1	878886262
234	471	3	892335074
328	679	2	885049460
178	978	2	882824983
216	226	3	880244803
38	444	1	892433912
43	944	2	883956260
279	1484	3	875307587
236	507	3	890115897
296	1009	3	884196921
206	903	2	888180018
21	295	3	874951349
318	47	2	884496855
308	193	3	887737837
294	10	3	877819490
263	892	3	891297766
206	362	1	888180018
72	89	3	880037164
99	741	3	885678886
323	546	2	878739519
21	982	1	874951482
43	235	3	875975520
109	90	3	880583192
181	887	1	878962005
123	606	3	879872540
87	1182	3	879877043
201	304	2	884110967
251	55	3	886271856
42	70	3	881109148
307	193	3	879205470
95	514	2	888954076
342	1047	2	874984854
342	792	3	875318882
305	257	2	886322122
28	153	3	881961214
269	172	3	891449031
279	1142	1	890780603
224	1442	3	888104281
308	528	3	887737036
328	216	3	885045899
59	1109	3	888205088
128	660	2	879968415
197	1419	2	891410124
30	289	2	876847817
260	319	2	890618198
308	54	2	887740254
104	1241	1	888465379
51	148	3	883498623
275	588	3	875154535
186	53	1	879023882
99	1052	1	885679533
311	720	3	884366307
286	1035	3	877532094
311	94	3	884366187
53	924	3	879443303
308	452	2	887741329
338	613	3	879438597
303	327	1	879466166
247	271	2	893081411
102	1030	1	892994075
201	32	3	884140049
167	675	1	892738277
262	217	3	879792818
13	859	1	882397040
23	88	3	874787410
94	700	2	891723427
5	403	3	875636152
100	288	2	891374603
13	625	2	882398691
213	8	3	878955564
82	13	2	878768615
59	488	3	888205956
14	313	2	890880970
236	200	3	890115856
325	240	1	891479592
286	164	3	877533586
268	768	3	875744895
313	230	3	891015049
223	323	2	891549017
293	559	2	888906168
286	432	3	878141681
237	499	2	879376487
303	273	3	879468274
286	13	2	876521933
327	169	2	887744205
262	50	2	879962366
102	734	2	892993786
23	90	2	874787370
308	607	3	887737084
133	260	1	890588878
280	202	3	891701090
275	252	2	876197944
187	732	3	879465419
268	946	3	875310442
234	283	3	891227814
336	108	3	877757320
216	274	3	880233061
246	215	2	884921058
13	913	1	892014908
21	439	1	874951820
94	99	3	891721815
82	275	2	884714125
339	55	3	891032765
59	1116	3	888206562
170	328	3	884103860
151	826	1	879543212
246	196	3	884921861
154	137	3	879138657
11	120	2	891903935
18	630	3	880132188
244	278	3	880605294
217	540	1	889070087
234	1172	3	892079076
224	632	2	888103872
327	474	3	887743986
62	1107	1	879376159
65	70	1	879216529
101	928	2	877136302
159	328	3	893255993
128	77	3	879968447
167	48	1	892738277
56	143	3	892910182
293	264	3	888904392
115	69	1	881171825
26	321	3	891347949
302	328	3	879436844
201	380	1	884140825
57	252	2	883697807
280	100	3	891700385
310	258	3	879435606
269	174	1	891449124
263	521	3	891297988
256	276	3	882151198
224	879	3	888082099
268	248	3	875742530
318	286	3	884470681
327	431	3	887820384
255	452	3	883216672
144	328	3	888103407
269	1014	3	891446838
49	732	3	888069040
181	1347	1	878962052
125	1074	3	892838827
269	214	3	891448547
305	76	1	886323506
92	87	3	876175077
85	842	3	882995704
201	1187	3	884112201
125	346	1	892835800
234	628	2	892826612
291	574	1	875087656
224	977	2	888104281
151	755	3	879543366
135	229	2	879857843
92	931	1	875644796
95	33	3	880571704
269	405	1	891450902
297	277	3	875048641
11	743	2	891904065
63	948	3	875746948
160	126	3	876769148
32	117	3	883717555
92	1212	3	876175626
1	140	1	878543133
49	117	1	888069459
7	642	3	892132277
239	286	1	889178512
198	568	3	884208710
5	241	1	875720948
249	826	1	879640481
25	127	3	885853030
94	227	3	891722759
92	85	3	875812364
329	326	3	891656639
194	62	2	879524504
70	71	3	884066399
49	72	2	888069246
246	426	3	884923471
280	231	3	891701974
110	1250	3	886988818
194	132	3	879520991
1	225	2	878542738
36	319	2	882157356
62	827	2	879373421
110	540	3	886988793
334	269	3	891544049
63	6	3	875747439
269	805	2	891450623
22	780	1	878887377
28	441	2	881961782
317	326	3	891446438
254	384	1	886475790
178	245	3	882823460
297	194	3	875239453
11	734	3	891905349
249	411	3	879640436
18	964	3	880132252
311	118	3	884963203
334	293	3	891544840
294	876	3	889241633
308	569	3	887740410
49	721	2	888068934
303	1090	1	879485686
42	1043	2	881108633
234	212	2	892334883
16	288	3	877717078
168	411	1	884288222
303	398	1	879485372
128	215	3	879967452
116	905	2	890131519
110	300	3	886987380
201	1063	3	884113453
87	1072	3	879876610
148	98	3	877017714
13	312	1	883670630
15	278	1	879455843
102	66	3	892992129
158	42	3	880134913
70	151	3	884148603
37	222	3	880915528
279	1095	1	886016480
336	577	1	877757396
21	678	2	874951005
145	1217	2	875272349
13	860	1	882396984
312	676	3	891699295
102	67	1	892993706
305	733	3	886324661
275	969	2	880314412
11	215	3	891904389
13	540	3	882398410
102	809	3	888802768
254	240	1	886476165
234	486	3	892079373
256	932	3	882150508
262	15	3	879962366
325	187	3	891478455
40	258	3	889041981
313	740	2	891016540
276	1314	3	874796412
101	1051	2	877136891
215	82	3	891435995
293	461	2	888905519
246	849	1	884923687
278	301	2	891294980
166	288	3	886397510
328	4	3	885047895
205	313	3	888284313
276	1478	3	889174849
250	294	1	878089033
68	405	3	876974518
246	99	3	884922657
10	704	3	877892050
99	118	2	885679237
102	302	3	880680541
41	31	3	890687473
178	179	2	882828320
254	257	3	886471389
286	642	3	877531498
246	284	1	884922475
130	413	3	876251127
328	431	2	885047822
177	1039	3	880130807
201	281	2	884112352
301	456	3	882074838
169	429	3	891359250
1	120	1	875241637
303	716	2	879467639
216	498	3	880235329
6	476	1	883600175
230	511	2	880485656
113	321	3	875075887
13	876	2	881515521
269	771	1	891451754
6	154	3	883602730
327	962	3	887820545
179	345	1	892151565
222	250	2	877563801
181	286	1	878961173
18	82	3	880131236
73	202	2	888626577
22	29	1	878888228
343	1107	3	876406977
279	1411	3	884556545
110	202	2	886988909
72	176	2	880037203
343	55	3	876405129
284	259	2	885329593
276	563	3	874977334
280	736	2	891700341
18	739	3	880131776
13	90	3	882141872
224	243	2	888082277
64	239	3	889740033
21	424	1	874951293
188	792	2	875075062
274	148	2	878946133
276	780	3	874792143
151	241	3	879542645
197	68	2	891410082
312	847	3	891698174
297	31	3	881708087
116	760	3	886309812
177	300	2	880130434
161	654	3	891171357
327	216	3	887818991
181	1051	2	878962586
189	129	3	893264378
1	125	3	878542960
312	144	1	891698987
306	476	3	876504679
38	616	3	892433375
145	1292	1	875271357
303	31	3	879467361
173	938	3	877557076
313	239	3	891028873
44	155	3	878348947
40	340	2	889041454
222	700	3	881060550
1	215	3	876893145
251	257	3	886272378
20	186	3	879669040
84	284	3	883450093
201	676	2	884140927
72	82	3	880037242
121	174	3	891388063
20	172	3	879669181
108	125	3	879879864
294	678	2	877818861
299	602	3	878191995
246	802	1	884923471
13	788	1	882396914
303	1508	1	879544130
195	477	2	885110922
144	302	3	888103530
102	399	2	888802722
282	271	3	881702919
135	227	3	879857843
151	91	2	879542796
94	738	2	891723558
74	126	3	888333428
116	887	3	881246591
181	1362	1	878962200
53	228	3	879442561
2	290	3	888551441
299	739	3	889502865
313	139	3	891030334
321	521	2	879441201
269	486	3	891449922
181	1265	1	878961668
109	4	2	880572756
109	42	1	880572756
314	620	3	877887212
48	210	3	879434886
222	293	3	877563353
255	551	1	883216672
87	1047	3	879877280
301	9	3	882074291
299	343	3	881605700
339	288	3	891036899
13	782	3	885744650
297	678	3	874954093
311	38	3	884365954
174	82	1	886515472
13	440	1	882397040
321	224	3	879439733
102	83	3	888803487
