42	273	3	881105817
40	358	3	889041741
740	938	1	879522906
760	185	2	875667450
716	192	3	879794870
802	441	3	875985840
101	846	3	877135914
709	215	3	879846259
682	582	1	888517816
537	323	1	886029211
790	184	3	885156958
814	185	3	885411030
425	362	3	890346317
650	161	3	891381709
13	630	2	886302261
637	149	2	882901356
779	411	3	875999002
711	99	3	879993534
451	325	3	879012721
827	258	3	882201175
698	1299	2	886367775
622	553	3	882670929
269	831	2	891451611
803	243	1	880055548
733	284	2	879535129
438	864	3	879868547
526	331	3	885681935
833	121	1	875133458
487	572	1	884050940
618	785	3	891309351
763	658	3	878915600
655	702	2	887477262
757	685	3	888444684
788	301	2	880867855
574	303	3	891278962
599	260	1	880951113
805	569	1	881695414
294	597	3	889242306
727	234	2	883711699
149	678	2	883512928
831	245	2	891354226
823	33	3	878438332
653	194	3	880150260
755	259	3	882570140
776	648	3	893077100
832	181	3	888260089
650	288	3	891369889
676	879	3	892685489
404	323	3	883790430
749	62	3	878849052
795	719	2	883254675
708	846	2	892719269
435	411	3	884132484
552	288	2	879221267
609	243	1	886895886
398	235	2	875716709
678	25	2	879544915
472	465	3	875982149
586	230	2	884061623
524	393	3	884637032
734	111	3	891025993
660	380	2	891201587
707	630	3	886287608
346	153	3	874948252
271	47	3	885849386
545	751	3	883115062
738	257	3	875348912
632	156	3	879457437
222	627	3	878183173
254	584	3	886473283
545	94	3	879900794
255	760	1	883216185
145	642	3	875272010
792	21	3	877910444
256	526	3	882164443
49	8	3	888067691
378	417	3	880056034
839	123	3	875752560
399	380	3	882345164
201	568	3	884112245
749	843	3	878848998
128	179	3	879967767
589	301	2	883352535
74	245	3	888333280
742	250	3	881336006
587	351	2	892871683
650	1118	3	891385746
800	118	3	887646342
403	928	3	879786008
151	962	1	879524394
773	218	2	888540295
843	186	2	879447170
608	956	3	880405896
672	15	3	879787922
387	385	3	886483150
709	403	3	879848590
429	756	2	882386711
181	1394	1	878961847
253	1025	3	891627878
766	679	3	891310337
713	689	3	888882225
170	876	3	886190449
43	58	3	883955859
398	591	3	875652876
617	604	2	883788955
774	423	1	888556634
716	675	2	879796766
655	116	2	887476999
733	125	2	879535814
331	506	2	877196504
496	417	1	876066465
699	181	3	878882082
580	323	2	884124383
435	384	3	884134047
309	690	3	877370319
254	871	2	886475682
608	1204	2	880403606
47	322	2	879439078
682	358	3	888518450
792	1011	3	877910730
707	1381	3	880061346
664	160	3	876524731
579	877	1	880951594
763	96	2	878918213
669	348	1	891182572
705	226	3	883428028
747	29	1	888734152
454	322	2	881958782
769	824	2	885424511
59	133	3	888204349
405	102	1	885548877
363	675	3	891495849
94	1188	3	891723525
807	622	3	892530656
828	171	3	891036568
449	763	2	879959190
795	164	3	883253368
802	559	2	875985840
775	310	3	891032837
577	425	2	880474808
639	59	3	891239658
724	271	2	883757834
655	65	2	887477511
793	458	3	875104243
541	1315	1	884046202
703	864	2	875242912
196	13	2	881251955
301	157	2	882076021
286	728	3	889652740
286	204	3	877531941
234	329	2	891033922
181	1115	1	878962774
764	756	3	876243595
189	914	2	893265046
705	144	3	883427988
836	896	3	885753506
57	475	2	883697223
782	343	2	891498821
744	28	3	881170416
699	455	3	878882178
778	582	1	891232769
476	1180	3	883365336
621	779	3	880740296
846	1074	3	883950859
314	70	1	877890531
399	276	3	882510107
761	1	1	876190094
788	234	3	880868473
766	419	3	891309913
379	339	3	883031585
780	508	3	891363826
188	151	3	875073909
807	420	3	892979368
650	451	2	891384202
181	1323	1	878962119
788	447	3	880870299
619	29	1	885954238
595	235	3	886921392
805	108	3	881705082
756	135	2	874827884
843	452	2	879443442
833	367	3	875123359
109	54	3	880578286
741	815	3	891458647
764	323	3	876233088
361	55	2	879441253
393	11	3	887745844
642	1095	2	885606271
763	237	3	878919153
826	38	3	885690750
344	122	1	886381985
606	222	3	878147770
687	748	3	884652276
465	615	3	883530991
186	1033	3	879024212
537	333	2	886028707
437	195	2	880141286
703	259	1	875242336
663	678	2	889492140
833	129	3	875035718
751	380	3	889298548
387	11	3	886480325
553	378	3	879948655
825	283	2	880756224
181	1086	1	878962464
682	568	3	888522575
806	343	3	882384656
288	294	2	886372841
697	682	2	882621523
733	820	2	879536608
751	405	3	889298528
179	691	3	892151331
788	597	3	880870582
788	73	3	880869174
773	665	2	888540187
616	328	3	891224590
709	89	3	879848397
621	546	3	880738894
336	628	3	877760374
399	543	3	882509971
616	329	3	891224748
298	276	2	884183833
487	318	3	883528237
737	427	3	884314970
416	253	3	876697283
571	604	3	883354886
450	1163	3	882396928
308	507	3	887738893
642	946	2	885606581
830	82	3	891561673
7	25	3	891352451
161	487	3	891171357
439	307	3	882892424
699	222	3	883884642
379	712	3	880741832
605	124	3	879365748
642	378	3	885603517
761	261	1	876189871
704	170	3	891397086
474	326	3	887914822
715	455	3	875962109
790	1132	2	885158329
328	662	3	885047593
655	332	3	888984255
405	943	1	885548633
756	418	3	874829333
674	300	3	887762296
795	577	3	883254987
506	248	2	880198305
774	240	1	888558787
804	135	3	879444407
690	742	3	881179878
664	227	3	876526718
666	423	3	880139381
693	64	3	875482136
521	17	1	885254888
568	493	3	877907281
544	750	3	884795135
116	340	3	879864008
790	738	3	885158396
158	823	2	880132941
468	7	3	875280214
729	879	3	893286299
671	770	2	883547351
684	781	3	878762183
399	55	2	882343171
526	300	2	885682031
389	428	3	880087461
787	333	3	888979074
846	57	2	883949121
634	1	3	875728872
653	763	1	878854906
682	4	3	888521599
571	47	3	883354818
803	748	1	880054885
632	161	3	879459053
639	179	1	891239324
729	690	2	893286149
843	298	2	879444531
624	294	3	879792109
319	261	3	889816267
624	240	2	879793129
757	265	3	888466614
840	732	3	891204947
405	626	1	885548877
774	300	2	888555792
579	186	3	880952237
181	828	1	878963086
484	71	2	891194743
606	652	3	880925200
778	238	3	890725804
303	388	2	879544365
87	273	3	879875857
712	59	2	874730420
443	358	1	883504748
531	890	1	887049341
782	902	2	891497906
655	96	3	887651060
825	276	1	880756575
606	1047	2	880923349
198	229	3	884209353
308	365	3	887739915
637	124	3	882902835
639	237	1	891239296
656	338	3	892319359
735	269	3	876698022
837	476	3	875722225
566	403	3	881650654
778	780	3	890803133
327	333	2	887737493
23	235	1	874784712
606	1010	3	878149278
813	294	1	883752051
642	41	3	885605347
625	640	3	891999796
606	1151	3	889137292
334	301	2	891544233
712	575	3	874957053
742	222	2	881336006
406	170	3	879445599
276	405	3	874787044
442	1188	3	883390609
842	362	3	891217891
442	62	2	883390641
744	1134	3	881171482
479	566	3	879461800
727	210	3	883710123
653	1028	2	880152902
537	196	3	886030831
577	29	3	880474903
758	159	3	881977408
682	339	2	888518364
597	678	1	875339041
806	522	3	882388128
226	275	3	883889764
567	1252	3	882427294
750	688	1	879446013
715	276	3	875962454
580	222	3	884125292
452	371	3	875562573
790	941	3	885157061
194	219	2	879527865
645	447	3	892053541
682	420	3	888523115
393	412	3	887745380
719	23	3	888897264
543	509	3	874863734
542	11	2	886533710
5	374	3	875636905
307	196	3	879205470
846	377	2	883950155
405	951	1	885548877
727	197	3	883710271
308	141	3	887739891
750	358	3	879446216
734	56	1	891022752
514	234	3	876063765
655	1506	3	887428871
782	1389	3	891500028
307	72	3	877122721
644	333	3	889075967
405	708	1	885546487
796	203	3	892690173
588	62	2	890027865
773	52	3	888538853
796	322	3	892611953
700	180	3	884494278
487	366	3	883530929
790	583	2	885157489
535	461	3	879617663
535	778	2	879617819
785	423	2	879438957
506	665	2	885135882
374	17	2	880937876
673	268	1	888786997
201	886	1	884110927
26	283	3	891371437
578	258	1	888957735
683	332	3	893283997
792	24	3	877910091
774	468	2	888556968
490	292	3	875428185
161	15	2	891172284
176	405	2	886048262
234	219	2	892336287
327	336	2	887737569
655	1170	3	891585242
521	1013	1	884476820
715	117	3	875961816
293	1209	2	888908117
782	1643	2	891499321
642	1126	1	885603495
843	665	3	879443482
630	31	2	885667968
796	29	3	893048672
754	744	3	879452073
484	315	3	883973609
844	403	3	877387825
776	439	1	892920480
788	781	3	880871205
399	172	3	882342537
94	477	2	885870323
405	501	3	885548837
665	1132	2	884291662
422	5	3	879744085
268	3	1	875743161
760	202	3	875667834
586	188	2	884058956
50	327	3	877052093
690	396	2	881177861
132	50	3	891278774
648	840	1	884367180
125	111	3	892838322
733	287	3	879535129
833	441	1	875224352
325	495	3	891478180
249	252	2	879571998
766	131	3	891309703
715	27	3	875964051
663	351	2	889491919
125	395	3	892838687
506	393	3	874874802
128	685	3	879968774
642	377	3	886569809
595	304	3	886920774
550	294	3	883426119
648	756	2	884366939
308	659	3	887736532
643	162	3	891448436
846	382	3	883948989
763	627	3	878923488
591	202	3	891031469
313	125	3	891017059
727	380	3	883712397
670	168	3	877974549
131	137	1	883681466
713	313	3	888882179
554	1	3	876231938
715	380	3	875965058
22	210	3	878886479
790	609	2	885156773
548	277	3	891415540
698	144	2	886367586
674	685	3	887762861
805	216	2	881696699
540	300	3	882156618
663	473	3	889492917
843	238	3	879446359
807	946	3	893081338
798	365	3	875639656
795	381	2	883774317
805	240	3	881705350
719	289	2	877311150
561	403	3	885809690
840	478	3	891204627
560	1265	3	879975194
782	987	3	891499660
843	98	3	879443668
290	180	1	880474913
311	650	3	884364846
608	694	3	880405085
207	96	3	877847025
102	411	2	892993786
828	57	3	891037640
524	638	2	884637914
666	248	3	880313640
716	4	2	879796046
822	1091	1	891038627
144	1013	1	888104446
792	476	1	877910206
193	122	1	889127698
85	521	3	879829471
587	308	3	892871642
223	984	3	891548987
749	294	2	878846265
731	662	3	886183209
711	222	3	876185896
788	435	3	880869278
830	233	3	891561737
487	249	1	884637200
568	187	3	877907596
796	273	2	892660856
393	17	1	889728895
774	521	2	888556483
666	1110	3	880314366
293	67	3	888907575
666	264	3	880138999
699	14	3	878881952
847	185	2	878939503
468	1016	3	875280670
838	748	3	887060972
681	258	1	885409516
806	172	3	882387373
83	243	3	891181725
405	529	1	885549543
109	655	3	880577735
385	940	3	879447089
660	176	3	891199182
774	649	3	888556814
405	861	1	885548275
465	651	3	883531155
782	1315	3	891499440
576	815	3	886985695
763	111	2	878918871
551	761	1	892785164
354	496	3	891217109
716	570	3	879797286
276	431	3	874977474
668	358	3	881524153
790	786	3	885157533
846	1518	2	883950186
727	184	3	883710761
724	882	1	883758267
846	90	2	883950001
18	81	3	880130890
537	652	3	886031074
625	405	3	891273859
200	243	3	876041719
727	154	3	883711567
526	307	2	885681958
560	1073	3	879975586
416	285	2	876697165
749	175	3	878847576
758	716	2	881978864
745	188	3	880123540
748	193	3	879454789
102	334	2	888295889
758	121	2	881978864
788	327	3	880867855
796	520	3	892662223
660	349	3	891197757
833	831	1	875297256
634	240	3	877018033
715	755	2	875964704
639	216	3	891239528
807	1091	3	893082703
804	396	3	879445956
719	237	2	877917981
792	291	2	877910629
682	234	3	888520705
804	993	2	879441236
682	578	3	888522575
771	4	1	880659748
588	1058	2	890030656
542	732	3	886533227
727	275	3	883708927
653	233	3	880151599
328	606	3	885046244
70	755	3	884150865
746	399	3	885075211
563	678	2	880506368
358	638	3	891269584
805	660	3	881698881
506	10	2	874862734
774	741	1	888558762
648	1110	3	884881621
642	404	3	886569122
585	19	3	891282808
406	10	3	879445684
756	138	2	874830864
240	751	3	885775683
655	662	2	888686011
109	431	3	880578186
745	480	3	880123361
738	751	3	892938297
639	87	3	891239218
751	591	1	889132375
760	162	3	875668418
102	476	3	892993827
85	589	3	879453587
834	293	3	890862974
194	72	3	879554100
435	71	3	884132208
401	312	3	891031784
805	386	3	881704224
518	829	3	876824156
731	8	2	886184681
749	182	3	878848639
699	121	3	878882366
790	1	3	884461306
795	200	3	883251581
769	258	3	885422650
773	1188	2	888539842
405	1581	1	885548579
445	1199	1	891200447
843	615	3	879446215
805	40	3	881704553
648	728	2	884882078
601	204	2	876348783
380	554	2	885479754
396	840	3	884646648
848	481	3	887038527
833	52	3	878078390
699	211	1	878883113
547	338	2	891282967
833	204	1	875039255
756	409	2	874830998
660	739	2	891201925
708	1061	3	892719143
216	66	2	881428365
91	501	2	891439130
783	335	3	884326545
757	241	3	888466863
484	237	3	881450112
666	436	3	880568637
94	658	3	891722533
42	491	3	881106711
92	235	3	875640338
724	538	2	883757537
504	294	2	887912722
453	684	3	888205336
393	623	3	889731562
852	685	3	891036435
815	623	3	878697043
815	603	3	878694664
851	1009	2	874789084
782	991	2	891500230
141	276	1	884584817
527	170	3	879456637
655	1375	3	887426008
417	373	3	880952988
484	29	3	891195532
342	1057	2	875318783
660	347	3	891197585
500	780	3	883876904
647	213	3	876534151
660	771	2	891201984
397	680	1	875063649
721	688	3	877136967
102	396	2	892993735
835	628	3	891032930
655	125	2	887426200
207	223	3	880388784
276	993	3	874787065
435	28	3	884131799
788	798	2	880870827
643	824	3	891449681
493	91	3	884132287
637	873	1	882899608
182	48	3	876436556
830	288	1	891899475
805	1232	3	881703472
425	124	2	878737945
378	623	3	880333168
524	195	2	884634849
121	298	2	891388676
671	147	1	884035992
406	152	2	880131666
837	225	3	875722371
26	252	3	891385569
178	607	3	882826347
621	1047	3	880738080
804	1178	3	879445990
815	131	2	878698449
119	70	3	874781829
595	1165	1	886921748
425	976	1	878738992
291	3	3	874833936
392	260	1	891037790
699	820	2	880696597
77	96	3	884752562
606	103	3	880923349
442	204	3	883389028
788	699	3	880869323
782	872	2	891498513
528	294	3	888520438
639	57	3	891239862
535	45	3	879618655
222	154	3	878183747
847	826	3	878939266
642	231	3	886454812
758	221	3	881976335
268	290	3	875742866
755	343	3	882570077
323	295	3	878739519
655	1406	3	888984325
805	148	2	881695911
782	352	1	891498513
20	143	3	879669040
407	127	3	875044597
557	253	3	880485693
562	4	1	879196517
730	117	3	880310300
699	717	1	878882511
830	225	3	891560596
773	769	1	888540390
109	168	3	880577734
839	260	2	875751560
735	126	3	876698570
671	117	3	875389187
751	291	3	889299155
682	17	3	888520923
733	16	3	879535969
424	151	2	880859722
489	319	3	891447218
798	367	3	875743434
844	195	3	877387825
497	1030	1	879363780
738	233	3	875353678
492	1147	1	879969670
839	257	3	875751930
854	186	3	882814298
246	570	1	884923592
425	174	3	878738149
756	399	2	874828967
334	607	3	891546206
848	69	2	887043340
600	231	3	888452152
656	301	3	892318648
683	312	3	893284183
486	1047	2	879875316
586	204	3	884066723
109	564	3	880582633
194	465	3	879527513
87	808	3	879875996
537	730	3	886031211
839	244	3	875751958
287	815	3	875334248
815	451	3	878696965
788	540	3	880871394
537	1010	2	886030381
380	208	2	885480301
650	1060	3	891387833
757	1188	3	888466651
699	147	2	883279472
655	1273	2	888984386
659	367	3	891385166
650	1039	3	891383229
405	1584	1	885549407
451	1280	1	879012773
502	270	2	883702043
674	323	3	887762937
655	258	2	887650944
704	259	2	891396904
500	387	2	883875388
125	21	3	892838424
5	365	1	875637144
13	455	3	882141425
409	327	2	881104837
405	855	1	885549543
843	444	2	879443442
637	293	3	882902835
234	951	1	892334766
158	449	2	880134815
55	121	3	878176084
545	234	3	879899905
648	930	3	882212131
818	912	3	891870301
222	140	1	881060062
606	138	3	880927923
774	22	2	888556600
627	161	2	879531302
648	413	2	882212609
552	815	3	879222336
405	747	1	885549309
711	257	3	876185726
459	245	3	879561731
207	117	3	875504809
738	71	3	875350352
387	298	3	886480623
637	1011	1	882904961
13	307	2	881514684
653	139	2	880153123
622	1074	2	882671185
629	690	2	880116067
784	328	3	891387502
497	291	3	879361707
21	444	3	874951859
293	245	3	888904265
814	559	3	885411132
405	1194	1	885546201
782	1244	3	891499660
601	69	3	876348987
858	331	3	880932343
833	379	2	875224178
751	381	1	889134419
851	987	1	875730601
49	161	1	888069513
399	102	3	882344236
749	616	3	878848612
393	122	1	889731465
732	938	1	882590201
201	654	3	884113422
837	535	1	875722246
655	1213	2	887489282
592	881	1	882607476
543	730	3	874864346
542	585	2	886533068
117	1165	3	881010727
654	218	2	887864330
655	813	3	888474456
504	139	3	887840589
203	1049	2	880434463
190	546	3	891626000
452	58	3	875261666
340	180	3	884991236
660	222	2	891198063
593	371	3	875659076
716	472	3	879794032
405	444	3	885548385
709	129	2	879846332
197	4	3	891409981
813	335	2	883752417
181	1199	1	878962675
222	477	2	883815749
606	685	3	880923349
435	679	3	884133372
328	227	3	885047129
621	121	3	880227385
788	712	3	880871804
92	1042	3	875907079
293	275	3	888904696
698	505	2	886367750
582	369	1	882963114
144	147	3	888104402
378	392	3	880055636
727	507	2	883710948
768	111	3	880136139
167	831	3	892738141
752	289	1	891208299
825	988	3	889020557
846	258	3	883946284
697	928	3	882622044
112	891	3	892439990
782	1644	2	891500110
801	259	3	890332986
674	304	3	887762296
633	333	3	875567562
766	482	3	891309117
109	576	3	880580663
560	845	3	879976602
802	445	3	875985686
539	1211	3	879788371
844	90	3	877387242
721	288	3	877137447
758	764	1	882054519
695	305	3	888805797
855	283	3	879825383
780	300	3	891362937
294	254	3	889242937
189	181	3	893264023
752	322	1	891208261
597	323	3	875339041
109	715	2	880583519
650	79	3	891369924
705	286	3	883426747
417	1090	3	879649577
31	303	3	881547719
303	477	3	879483827
424	115	1	880859385
234	358	1	891034007
824	678	3	877021121
700	168	3	884494420
303	230	3	879483511
655	371	3	887611537
95	781	2	880572495
215	433	3	891435501
788	82	3	880870116
782	1609	1	891499439
705	1228	2	883428258
639	357	3	891239156
806	157	3	882387974
293	150	3	888904838
531	259	1	887048789
790	748	1	884461073
632	91	3	879459187
785	1050	3	879439232
620	951	3	889988258
533	476	2	879365951
828	325	2	891035438
639	12	3	891239030
277	762	3	879543931
378	951	3	880056547
378	961	3	880055706
758	686	3	881974823
852	473	3	891036884
